,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2496,er5,AND,30,0.7000000000000001,1,1,30.099999999999998,30.0,0.14285714285713982
2497,sf2,AND,30,0.7000000000000001,1,3,44.3,30.0,20.428571428571427
2498,sf3,AND,30,0.7000000000000001,1,1,32.4,30.0,3.4285714285714266
2499,sf5,AND,30,0.7000000000000001,1,1,30.5,30.0,0.7142857142857143
2500,aucs,AND,30,0.8,1,1,32.78688524590164,31.147540983606557,2.3809523809523774
2501,ckm_physicians,AND,30,0.8,1,1,35.26970954356847,30.29045643153527,7.142857142857148
2502,eu_transportation,AND,30,0.8,1,2,76.73860911270984,30.215827338129497,66.66666666666667
2503,lazega,AND,30,0.8,1,0,30.985915492957744,30.985915492957744,0.0
2504,er2,AND,30,0.8,1,1,31.4,30.0,1.999999999999998
2505,er3,AND,30,0.8,1,1,30.2,30.0,0.2857142857142847
2506,er5,AND,30,0.8,1,0,30.0,30.0,0.0
2507,sf2,AND,30,0.8,1,1,38.7,30.0,12.428571428571432
2508,sf3,AND,30,0.8,1,1,31.0,30.0,1.4285714285714286
2509,sf5,AND,30,0.8,1,1,30.099999999999998,30.0,0.14285714285713982
2510,aucs,AND,30,0.9,1,1,32.78688524590164,31.147540983606557,2.3809523809523774
2511,ckm_physicians,AND,30,0.9,1,1,35.26970954356847,30.29045643153527,7.142857142857148
2512,eu_transportation,AND,30,0.9,1,1,75.29976019184652,30.215827338129497,64.60481099656356
2513,lazega,AND,30,0.9,1,0,30.985915492957744,30.985915492957744,0.0
2514,er2,AND,30,0.9,1,1,31.1,30.0,1.5714285714285734
2515,er3,AND,30,0.9,1,1,30.2,30.0,0.2857142857142847
2516,er5,AND,30,0.9,1,0,30.0,30.0,0.0
2517,sf2,AND,30,0.9,1,1,38.5,30.0,12.142857142857142
2518,sf3,AND,30,0.9,1,1,31.0,30.0,1.4285714285714286
2519,sf5,AND,30,0.9,1,1,30.099999999999998,30.0,0.14285714285713982
